entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-01T19:35:44.418Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:35:56.052Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:36:01.724Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:36:18.989Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-01T19:36:42.235Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:36:48.318Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-01T19:37:11.622Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:37:17.390Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:37:29.338Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:37:35.023Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:37:57.907Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:38:15.054Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:38:43.715Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:38:49.244Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-01T19:38:54.842Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:39:00.622Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:39:29.707Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-01T19:39:35.600Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:39:41.437Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:39:47.323Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:39:58.740Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:40:15.945Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:40:21.783Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:40:27.561Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:40:33.354Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:40:39.009Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:40:44.718Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:40:50.350Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-01T19:41:02.024Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:41:08.066Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:41:13.902Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:41:19.739Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:41:43.189Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:41:48.821Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:41:54.503Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:42:00.021Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:42:11.248Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:42:23.025Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:42:34.708Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:42:40.431Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:42:46.187Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:42:51.797Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:43:03.622Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:43:09.324Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:43:49.756Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:43:55.593Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:44:01.225Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:44:18.230Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:44:29.696Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:44:35.529Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:44:47.100Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:44:53.044Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:44:58.979Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:45:05.328Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:45:16.899Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:45:46.494Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:45:52.229Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:45:58.269Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:46:03.901Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:46:09.942Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:46:21.534Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-01T19:46:27.760Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:46:39.672Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:46:45.579Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-01T19:46:51.210Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:46:57.207Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:47:14.713Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:47:26.251Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:47:32.170Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:47:37.802Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:47:54.969Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:48:17.740Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:48:23.480Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:48:29.412Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:48:34.991Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:48:57.982Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:49:03.648Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:49:09.311Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-01T19:49:15.185Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:49:32.388Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:49:44.216Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:50:12.940Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-01T19:50:24.511Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:50:29.984Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:50:41.305Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:50:46.948Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-01T19:50:52.672Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:51:04.551Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:51:10.390Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:51:16.347Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:51:21.957Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:51:27.644Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-01T19:51:44.793Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:51:50.473Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:52:02.200Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:52:07.882Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:52:13.679Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:52:19.712Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:52:25.422Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:52:31.192Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:53:05.780Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-01T19:53:11.459Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-01T19:53:17.158Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:53:22.923Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:53:28.524Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:53:34.172Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:53:45.625Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:54:08.678Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:54:14.401Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:54:20.236Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:54:25.871Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:54:31.501Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:54:43.084Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:54:48.806Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:54:59.980Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:55:05.722Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:55:11.643Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:55:29.049Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:55:40.519Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:55:46.193Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:55:52.105Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:56:03.481Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-01T19:56:09.192Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:56:14.958Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:56:20.557Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:56:26.188Z
sensor.xcel_itron_5_instantaneous_demand_value,494,2024-10-01T19:56:32.025Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:56:37.760Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:56:49.273Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-01T19:56:54.999Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:57:00.511Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:57:06.125Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:57:11.829Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-01T19:57:17.491Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:57:23.173Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:57:34.834Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:57:46.575Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:58:03.675Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:58:09.424Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-01T19:58:15.658Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:58:21.491Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-01T19:58:27.124Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-01T19:58:32.774Z
sensor.xcel_itron_5_instantaneous_demand_value,606,2024-10-01T19:58:44.065Z
sensor.xcel_itron_5_instantaneous_demand_value,604,2024-10-01T19:58:49.959Z
sensor.xcel_itron_5_instantaneous_demand_value,601,2024-10-01T19:58:55.747Z
sensor.xcel_itron_5_instantaneous_demand_value,599,2024-10-01T19:59:01.633Z
sensor.xcel_itron_5_instantaneous_demand_value,595,2024-10-01T19:59:07.427Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-01T19:59:13.107Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-01T19:59:18.656Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-01T19:59:24.468Z
sensor.xcel_itron_5_instantaneous_demand_value,586,2024-10-01T19:59:30.202Z
sensor.xcel_itron_5_instantaneous_demand_value,582,2024-10-01T19:59:41.817Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-01T19:59:47.408Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T19:59:53.041Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T19:59:58.876Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-01T20:00:10.548Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:00:16.289Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-01T20:00:22.017Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:00:27.789Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:00:39.454Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:00:50.917Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:00:56.526Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:01:02.183Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:01:07.995Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:01:19.669Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:01:42.549Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:01:48.136Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:01:54.078Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:01:59.814Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-01T20:02:05.647Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:02:11.760Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:02:23.259Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-01T20:02:28.942Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:02:34.646Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:02:40.360Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:02:46.131Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:02:51.727Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-01T20:03:03.034Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:03:08.630Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:03:14.467Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:03:20.501Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:03:26.442Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:03:49.584Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:04:13.238Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-01T20:04:24.809Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:04:30.851Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:04:42.422Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:04:53.993Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:04:59.830Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:05:05.565Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:05:11.913Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:05:17.545Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:05:23.587Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:05:41.302Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:05:47.257Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:05:52.873Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:05:58.916Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:06:04.693Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:06:21.985Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:06:27.588Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:06:33.424Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:06:39.272Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:06:50.937Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:07:08.087Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:07:13.772Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:07:19.504Z
sensor.xcel_itron_5_instantaneous_demand_value,578,2024-10-01T20:07:25.239Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:07:31.179Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:07:42.869Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:07:48.483Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:07:54.165Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:07:59.954Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:08:17.566Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:08:23.345Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:08:40.607Z
sensor.xcel_itron_5_instantaneous_demand_value,579,2024-10-01T20:08:51.985Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:08:57.611Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:09:09.191Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:09:38.158Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-01T20:09:43.788Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:09:49.553Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:10:06.859Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-01T20:10:12.562Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:10:29.662Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:10:35.704Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-01T20:10:41.440Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:10:58.642Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:11:10.045Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:11:15.844Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:11:21.579Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:11:27.258Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:11:38.761Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:11:44.564Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:11:55.782Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-01T20:12:07.454Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-01T20:12:13.292Z
sensor.xcel_itron_5_instantaneous_demand_value,574,2024-10-01T20:12:41.764Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:12:47.391Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-01T20:12:53.024Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-01T20:12:59.014Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:13:27.943Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T20:13:51.084Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-01T20:14:02.656Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T20:14:14.126Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T20:14:19.877Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T20:14:25.593Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:14:31.226Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T20:14:37.062Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:14:48.531Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-01T20:14:59.970Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:15:05.632Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T20:15:17.101Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:15:39.965Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T20:16:02.977Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:16:08.814Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T20:16:14.448Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T20:16:20.486Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:16:26.469Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T20:16:43.834Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:16:49.467Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T20:17:06.874Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T20:17:23.979Z
sensor.xcel_itron_5_instantaneous_demand_value,413,2024-10-01T20:17:35.463Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-01T20:17:41.179Z
sensor.xcel_itron_5_instantaneous_demand_value,418,2024-10-01T20:17:52.681Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-01T20:17:58.381Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-01T20:18:04.220Z
