entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,537,2024-10-04T03:02:11.305Z
sensor.xcel_itron_5_instantaneous_demand_value,541,2024-10-04T03:02:17.028Z
sensor.xcel_itron_5_instantaneous_demand_value,539,2024-10-04T03:02:22.839Z
sensor.xcel_itron_5_instantaneous_demand_value,538,2024-10-04T03:02:28.778Z
sensor.xcel_itron_5_instantaneous_demand_value,540,2024-10-04T03:02:34.460Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-04T03:02:40.554Z
sensor.xcel_itron_5_instantaneous_demand_value,545,2024-10-04T03:02:46.328Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-04T03:02:52.228Z
sensor.xcel_itron_5_instantaneous_demand_value,545,2024-10-04T03:03:03.594Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-04T03:03:15.167Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-04T03:03:20.899Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T03:03:26.842Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T03:03:32.473Z
sensor.xcel_itron_5_instantaneous_demand_value,574,2024-10-04T03:03:43.837Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-04T03:03:49.675Z
sensor.xcel_itron_5_instantaneous_demand_value,574,2024-10-04T03:03:55.512Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-04T03:04:01.348Z
sensor.xcel_itron_5_instantaneous_demand_value,574,2024-10-04T03:04:07.316Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-04T03:04:12.920Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-04T03:04:30.244Z
sensor.xcel_itron_5_instantaneous_demand_value,601,2024-10-04T03:04:47.723Z
sensor.xcel_itron_5_instantaneous_demand_value,603,2024-10-04T03:04:59.409Z
sensor.xcel_itron_5_instantaneous_demand_value,584,2024-10-04T03:05:05.063Z
sensor.xcel_itron_5_instantaneous_demand_value,582,2024-10-04T03:05:11.082Z
sensor.xcel_itron_5_instantaneous_demand_value,581,2024-10-04T03:05:16.926Z
sensor.xcel_itron_5_instantaneous_demand_value,582,2024-10-04T03:05:22.891Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-04T03:05:28.535Z
sensor.xcel_itron_5_instantaneous_demand_value,582,2024-10-04T03:05:34.124Z
sensor.xcel_itron_5_instantaneous_demand_value,498,2024-10-04T03:05:51.634Z
sensor.xcel_itron_5_instantaneous_demand_value,497,2024-10-04T03:05:57.619Z
sensor.xcel_itron_5_instantaneous_demand_value,498,2024-10-04T03:06:21.202Z
sensor.xcel_itron_5_instantaneous_demand_value,497,2024-10-04T03:06:26.834Z
sensor.xcel_itron_5_instantaneous_demand_value,496,2024-10-04T03:06:32.491Z
sensor.xcel_itron_5_instantaneous_demand_value,497,2024-10-04T03:06:43.961Z
sensor.xcel_itron_5_instantaneous_demand_value,496,2024-10-04T03:06:49.736Z
sensor.xcel_itron_5_instantaneous_demand_value,498,2024-10-04T03:07:01.163Z
sensor.xcel_itron_5_instantaneous_demand_value,496,2024-10-04T03:07:07.313Z
sensor.xcel_itron_5_instantaneous_demand_value,498,2024-10-04T03:07:18.802Z
sensor.xcel_itron_5_instantaneous_demand_value,497,2024-10-04T03:07:24.426Z
sensor.xcel_itron_5_instantaneous_demand_value,375,2024-10-04T03:07:42.020Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-04T03:07:47.755Z
sensor.xcel_itron_5_instantaneous_demand_value,374,2024-10-04T03:07:53.413Z
sensor.xcel_itron_5_instantaneous_demand_value,680,2024-10-04T03:07:59.232Z
sensor.xcel_itron_5_instantaneous_demand_value,845,2024-10-04T03:08:04.959Z
sensor.xcel_itron_5_instantaneous_demand_value,824,2024-10-04T03:08:10.694Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-04T03:08:16.223Z
sensor.xcel_itron_5_instantaneous_demand_value,832,2024-10-04T03:08:21.855Z
sensor.xcel_itron_5_instantaneous_demand_value,829,2024-10-04T03:08:27.896Z
sensor.xcel_itron_5_instantaneous_demand_value,419,2024-10-04T03:08:33.690Z
sensor.xcel_itron_5_instantaneous_demand_value,418,2024-10-04T03:08:39.469Z
sensor.xcel_itron_5_instantaneous_demand_value,419,2024-10-04T03:08:51.141Z
sensor.xcel_itron_5_instantaneous_demand_value,418,2024-10-04T03:08:56.886Z
sensor.xcel_itron_5_instantaneous_demand_value,419,2024-10-04T03:09:19.758Z
sensor.xcel_itron_5_instantaneous_demand_value,418,2024-10-04T03:09:25.447Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-04T03:09:31.180Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-04T03:09:36.914Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-04T03:09:42.577Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-04T03:09:54.149Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-04T03:09:59.989Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-04T03:10:05.618Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-04T03:10:11.349Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-04T03:10:16.953Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-04T03:10:22.790Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-04T03:10:34.463Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-04T03:10:40.025Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-04T03:10:45.674Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-04T03:10:51.629Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-04T03:10:57.405Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-04T03:11:03.269Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-04T03:11:08.973Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-04T03:11:32.015Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-04T03:11:49.234Z
sensor.xcel_itron_5_instantaneous_demand_value,3005,2024-10-04T03:11:54.849Z
sensor.xcel_itron_5_instantaneous_demand_value,2982,2024-10-04T03:12:00.425Z
sensor.xcel_itron_5_instantaneous_demand_value,2956,2024-10-04T03:12:06.316Z
sensor.xcel_itron_5_instantaneous_demand_value,2939,2024-10-04T03:12:12.065Z
sensor.xcel_itron_5_instantaneous_demand_value,2920,2024-10-04T03:12:17.784Z
sensor.xcel_itron_5_instantaneous_demand_value,2911,2024-10-04T03:12:23.569Z
sensor.xcel_itron_5_instantaneous_demand_value,2905,2024-10-04T03:12:29.425Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-04T03:12:35.195Z
sensor.xcel_itron_5_instantaneous_demand_value,2889,2024-10-04T03:12:40.932Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-04T03:12:46.689Z
sensor.xcel_itron_5_instantaneous_demand_value,2875,2024-10-04T03:12:52.343Z
sensor.xcel_itron_5_instantaneous_demand_value,730,2024-10-04T03:12:57.880Z
sensor.xcel_itron_5_instantaneous_demand_value,2804,2024-10-04T03:13:03.457Z
sensor.xcel_itron_5_instantaneous_demand_value,425,2024-10-04T03:13:09.120Z
sensor.xcel_itron_5_instantaneous_demand_value,2805,2024-10-04T03:13:14.822Z
sensor.xcel_itron_5_instantaneous_demand_value,2804,2024-10-04T03:13:20.456Z
sensor.xcel_itron_5_instantaneous_demand_value,880,2024-10-04T03:13:26.329Z
sensor.xcel_itron_5_instantaneous_demand_value,2959,2024-10-04T03:13:31.949Z
sensor.xcel_itron_5_instantaneous_demand_value,602,2024-10-04T03:13:37.659Z
sensor.xcel_itron_5_instantaneous_demand_value,2976,2024-10-04T03:13:43.318Z
sensor.xcel_itron_5_instantaneous_demand_value,658,2024-10-04T03:13:49.024Z
sensor.xcel_itron_5_instantaneous_demand_value,2380,2024-10-04T03:13:54.773Z
sensor.xcel_itron_5_instantaneous_demand_value,3004,2024-10-04T03:14:00.495Z
sensor.xcel_itron_5_instantaneous_demand_value,1724,2024-10-04T03:14:06.247Z
sensor.xcel_itron_5_instantaneous_demand_value,2988,2024-10-04T03:14:11.861Z
sensor.xcel_itron_5_instantaneous_demand_value,621,2024-10-04T03:14:17.511Z
sensor.xcel_itron_5_instantaneous_demand_value,2987,2024-10-04T03:14:23.124Z
sensor.xcel_itron_5_instantaneous_demand_value,620,2024-10-04T03:14:28.805Z
sensor.xcel_itron_5_instantaneous_demand_value,7305,2024-10-04T03:14:46.165Z
sensor.xcel_itron_5_instantaneous_demand_value,8697,2024-10-04T03:14:51.911Z
sensor.xcel_itron_5_instantaneous_demand_value,8691,2024-10-04T03:14:57.683Z
sensor.xcel_itron_5_instantaneous_demand_value,8670,2024-10-04T03:15:03.572Z
sensor.xcel_itron_5_instantaneous_demand_value,7275,2024-10-04T03:15:14.980Z
sensor.xcel_itron_5_instantaneous_demand_value,7265,2024-10-04T03:15:20.777Z
sensor.xcel_itron_5_instantaneous_demand_value,8770,2024-10-04T03:15:26.715Z
sensor.xcel_itron_5_instantaneous_demand_value,7429,2024-10-04T03:15:32.347Z
sensor.xcel_itron_5_instantaneous_demand_value,7428,2024-10-04T03:15:38.187Z
sensor.xcel_itron_5_instantaneous_demand_value,8801,2024-10-04T03:15:44.163Z
sensor.xcel_itron_5_instantaneous_demand_value,7414,2024-10-04T03:15:49.968Z
sensor.xcel_itron_5_instantaneous_demand_value,7621,2024-10-04T03:15:55.592Z
sensor.xcel_itron_5_instantaneous_demand_value,8142,2024-10-04T03:16:01.429Z
sensor.xcel_itron_5_instantaneous_demand_value,8807,2024-10-04T03:16:07.196Z
sensor.xcel_itron_5_instantaneous_demand_value,7428,2024-10-04T03:16:13.040Z
sensor.xcel_itron_5_instantaneous_demand_value,8797,2024-10-04T03:16:18.633Z
sensor.xcel_itron_5_instantaneous_demand_value,7543,2024-10-04T03:16:24.419Z
sensor.xcel_itron_5_instantaneous_demand_value,7432,2024-10-04T03:16:30.203Z
sensor.xcel_itron_5_instantaneous_demand_value,8802,2024-10-04T03:16:36.041Z
sensor.xcel_itron_5_instantaneous_demand_value,7346,2024-10-04T03:16:41.825Z
sensor.xcel_itron_5_instantaneous_demand_value,8535,2024-10-04T03:16:47.716Z
sensor.xcel_itron_5_instantaneous_demand_value,7181,2024-10-04T03:16:53.592Z
sensor.xcel_itron_5_instantaneous_demand_value,8529,2024-10-04T03:16:59.387Z
sensor.xcel_itron_5_instantaneous_demand_value,7180,2024-10-04T03:17:05.429Z
sensor.xcel_itron_5_instantaneous_demand_value,8528,2024-10-04T03:17:11.087Z
sensor.xcel_itron_5_instantaneous_demand_value,7195,2024-10-04T03:17:16.712Z
sensor.xcel_itron_5_instantaneous_demand_value,7254,2024-10-04T03:17:22.837Z
sensor.xcel_itron_5_instantaneous_demand_value,8540,2024-10-04T03:17:28.606Z
sensor.xcel_itron_5_instantaneous_demand_value,8537,2024-10-04T03:17:34.309Z
sensor.xcel_itron_5_instantaneous_demand_value,7180,2024-10-04T03:17:45.776Z
sensor.xcel_itron_5_instantaneous_demand_value,7176,2024-10-04T03:17:51.613Z
sensor.xcel_itron_5_instantaneous_demand_value,8529,2024-10-04T03:17:57.660Z
sensor.xcel_itron_5_instantaneous_demand_value,7181,2024-10-04T03:18:03.287Z
sensor.xcel_itron_5_instantaneous_demand_value,7184,2024-10-04T03:18:09.430Z
sensor.xcel_itron_5_instantaneous_demand_value,7182,2024-10-04T03:18:15.072Z
sensor.xcel_itron_5_instantaneous_demand_value,7178,2024-10-04T03:18:21.105Z
sensor.xcel_itron_5_instantaneous_demand_value,8530,2024-10-04T03:18:27.045Z
sensor.xcel_itron_5_instantaneous_demand_value,7675,2024-10-04T03:18:33.085Z
sensor.xcel_itron_5_instantaneous_demand_value,7181,2024-10-04T03:18:38.717Z
sensor.xcel_itron_5_instantaneous_demand_value,8524,2024-10-04T03:18:44.453Z
sensor.xcel_itron_5_instantaneous_demand_value,7178,2024-10-04T03:18:50.288Z
sensor.xcel_itron_5_instantaneous_demand_value,7180,2024-10-04T03:18:55.919Z
sensor.xcel_itron_5_instantaneous_demand_value,8526,2024-10-04T03:19:01.717Z
sensor.xcel_itron_5_instantaneous_demand_value,7183,2024-10-04T03:19:07.304Z
sensor.xcel_itron_5_instantaneous_demand_value,8450,2024-10-04T03:19:13.125Z
sensor.xcel_itron_5_instantaneous_demand_value,7176,2024-10-04T03:19:19.270Z
sensor.xcel_itron_5_instantaneous_demand_value,8522,2024-10-04T03:19:31.248Z
sensor.xcel_itron_5_instantaneous_demand_value,2930,2024-10-04T03:19:37.085Z
sensor.xcel_itron_5_instantaneous_demand_value,3137,2024-10-04T03:19:42.958Z
sensor.xcel_itron_5_instantaneous_demand_value,2930,2024-10-04T03:19:48.553Z
sensor.xcel_itron_5_instantaneous_demand_value,2929,2024-10-04T03:19:54.493Z
sensor.xcel_itron_5_instantaneous_demand_value,4316,2024-10-04T03:20:00.228Z
sensor.xcel_itron_5_instantaneous_demand_value,2927,2024-10-04T03:20:06.066Z
sensor.xcel_itron_5_instantaneous_demand_value,4260,2024-10-04T03:20:11.890Z
sensor.xcel_itron_5_instantaneous_demand_value,3262,2024-10-04T03:20:17.635Z
sensor.xcel_itron_5_instantaneous_demand_value,2926,2024-10-04T03:20:23.394Z
sensor.xcel_itron_5_instantaneous_demand_value,4313,2024-10-04T03:20:29.309Z
sensor.xcel_itron_5_instantaneous_demand_value,4032,2024-10-04T03:20:34.969Z
sensor.xcel_itron_5_instantaneous_demand_value,2929,2024-10-04T03:20:40.675Z
sensor.xcel_itron_5_instantaneous_demand_value,3606,2024-10-04T03:20:46.411Z
sensor.xcel_itron_5_instantaneous_demand_value,2931,2024-10-04T03:20:52.145Z
sensor.xcel_itron_5_instantaneous_demand_value,4283,2024-10-04T03:20:58.021Z
sensor.xcel_itron_5_instantaneous_demand_value,2932,2024-10-04T03:21:03.823Z
sensor.xcel_itron_5_instantaneous_demand_value,4315,2024-10-04T03:21:15.184Z
sensor.xcel_itron_5_instantaneous_demand_value,2928,2024-10-04T03:21:20.816Z
sensor.xcel_itron_5_instantaneous_demand_value,4316,2024-10-04T03:21:26.501Z
sensor.xcel_itron_5_instantaneous_demand_value,3021,2024-10-04T03:21:32.131Z
sensor.xcel_itron_5_instantaneous_demand_value,2927,2024-10-04T03:21:37.809Z
sensor.xcel_itron_5_instantaneous_demand_value,4317,2024-10-04T03:21:43.448Z
sensor.xcel_itron_5_instantaneous_demand_value,2932,2024-10-04T03:21:49.230Z
sensor.xcel_itron_5_instantaneous_demand_value,4317,2024-10-04T03:21:54.974Z
sensor.xcel_itron_5_instantaneous_demand_value,2931,2024-10-04T03:22:00.757Z
sensor.xcel_itron_5_instantaneous_demand_value,4291,2024-10-04T03:22:12.426Z
sensor.xcel_itron_5_instantaneous_demand_value,2931,2024-10-04T03:22:18.296Z
sensor.xcel_itron_5_instantaneous_demand_value,2927,2024-10-04T03:22:24.000Z
sensor.xcel_itron_5_instantaneous_demand_value,3694,2024-10-04T03:22:29.771Z
sensor.xcel_itron_5_instantaneous_demand_value,2927,2024-10-04T03:22:35.466Z
sensor.xcel_itron_5_instantaneous_demand_value,4310,2024-10-04T03:22:41.234Z
sensor.xcel_itron_5_instantaneous_demand_value,2929,2024-10-04T03:22:46.938Z
sensor.xcel_itron_5_instantaneous_demand_value,4316,2024-10-04T03:22:58.466Z
sensor.xcel_itron_5_instantaneous_demand_value,2929,2024-10-04T03:23:04.244Z
sensor.xcel_itron_5_instantaneous_demand_value,3067,2024-10-04T03:23:09.906Z
sensor.xcel_itron_5_instantaneous_demand_value,3278,2024-10-04T03:23:15.505Z
sensor.xcel_itron_5_instantaneous_demand_value,2933,2024-10-04T03:23:21.445Z
sensor.xcel_itron_5_instantaneous_demand_value,4380,2024-10-04T03:23:27.077Z
sensor.xcel_itron_5_instantaneous_demand_value,780,2024-10-04T03:23:32.775Z
sensor.xcel_itron_5_instantaneous_demand_value,2634,2024-10-04T03:23:44.403Z
sensor.xcel_itron_5_instantaneous_demand_value,3001,2024-10-04T03:23:49.918Z
sensor.xcel_itron_5_instantaneous_demand_value,652,2024-10-04T03:23:55.748Z
sensor.xcel_itron_5_instantaneous_demand_value,3003,2024-10-04T03:24:01.482Z
sensor.xcel_itron_5_instantaneous_demand_value,651,2024-10-04T03:24:07.162Z
sensor.xcel_itron_5_instantaneous_demand_value,3004,2024-10-04T03:24:13.054Z
sensor.xcel_itron_5_instantaneous_demand_value,2636,2024-10-04T03:24:18.993Z
sensor.xcel_itron_5_instantaneous_demand_value,3062,2024-10-04T03:24:24.778Z
sensor.xcel_itron_5_instantaneous_demand_value,3141,2024-10-04T03:24:30.566Z
sensor.xcel_itron_5_instantaneous_demand_value,3128,2024-10-04T03:24:36.299Z
sensor.xcel_itron_5_instantaneous_demand_value,3099,2024-10-04T03:24:41.943Z
sensor.xcel_itron_5_instantaneous_demand_value,736,2024-10-04T03:24:47.563Z
sensor.xcel_itron_5_instantaneous_demand_value,3072,2024-10-04T03:24:53.298Z
sensor.xcel_itron_5_instantaneous_demand_value,2712,2024-10-04T03:24:58.760Z
sensor.xcel_itron_5_instantaneous_demand_value,3073,2024-10-04T03:25:04.425Z
sensor.xcel_itron_5_instantaneous_demand_value,3056,2024-10-04T03:25:10.194Z
sensor.xcel_itron_5_instantaneous_demand_value,3086,2024-10-04T03:25:15.876Z
sensor.xcel_itron_5_instantaneous_demand_value,3069,2024-10-04T03:25:21.741Z
sensor.xcel_itron_5_instantaneous_demand_value,3070,2024-10-04T03:25:27.625Z
sensor.xcel_itron_5_instantaneous_demand_value,3014,2024-10-04T03:25:33.234Z
sensor.xcel_itron_5_instantaneous_demand_value,3070,2024-10-04T03:25:38.968Z
sensor.xcel_itron_5_instantaneous_demand_value,717,2024-10-04T03:25:44.705Z
sensor.xcel_itron_5_instantaneous_demand_value,3070,2024-10-04T03:25:50.440Z
sensor.xcel_itron_5_instantaneous_demand_value,3068,2024-10-04T03:25:56.173Z
sensor.xcel_itron_5_instantaneous_demand_value,3064,2024-10-04T03:26:01.906Z
sensor.xcel_itron_5_instantaneous_demand_value,3063,2024-10-04T03:26:07.539Z
sensor.xcel_itron_5_instantaneous_demand_value,3061,2024-10-04T03:26:13.278Z
sensor.xcel_itron_5_instantaneous_demand_value,3062,2024-10-04T03:26:19.213Z
sensor.xcel_itron_5_instantaneous_demand_value,3060,2024-10-04T03:26:25.082Z
sensor.xcel_itron_5_instantaneous_demand_value,3068,2024-10-04T03:26:30.680Z
sensor.xcel_itron_5_instantaneous_demand_value,3065,2024-10-04T03:26:42.048Z
sensor.xcel_itron_5_instantaneous_demand_value,3063,2024-10-04T03:26:47.859Z
sensor.xcel_itron_5_instantaneous_demand_value,3067,2024-10-04T03:26:59.697Z
sensor.xcel_itron_5_instantaneous_demand_value,3063,2024-10-04T03:27:05.611Z
sensor.xcel_itron_5_instantaneous_demand_value,3062,2024-10-04T03:27:17.068Z
sensor.xcel_itron_5_instantaneous_demand_value,3057,2024-10-04T03:27:23.082Z
sensor.xcel_itron_5_instantaneous_demand_value,3048,2024-10-04T03:27:34.587Z
sensor.xcel_itron_5_instantaneous_demand_value,2065,2024-10-04T03:27:40.288Z
sensor.xcel_itron_5_instantaneous_demand_value,649,2024-10-04T03:27:45.991Z
sensor.xcel_itron_5_instantaneous_demand_value,650,2024-10-04T03:27:51.624Z
sensor.xcel_itron_5_instantaneous_demand_value,2176,2024-10-04T03:27:57.628Z
sensor.xcel_itron_5_instantaneous_demand_value,2390,2024-10-04T03:28:03.456Z
sensor.xcel_itron_5_instantaneous_demand_value,3015,2024-10-04T03:28:09.089Z
sensor.xcel_itron_5_instantaneous_demand_value,1290,2024-10-04T03:28:14.929Z
sensor.xcel_itron_5_instantaneous_demand_value,3050,2024-10-04T03:28:20.684Z
sensor.xcel_itron_5_instantaneous_demand_value,3034,2024-10-04T03:28:26.393Z
sensor.xcel_itron_5_instantaneous_demand_value,3023,2024-10-04T03:28:32.025Z
sensor.xcel_itron_5_instantaneous_demand_value,704,2024-10-04T03:28:37.657Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-04T03:28:43.291Z
sensor.xcel_itron_5_instantaneous_demand_value,3025,2024-10-04T03:28:49.229Z
sensor.xcel_itron_5_instantaneous_demand_value,776,2024-10-04T03:28:54.974Z
sensor.xcel_itron_5_instantaneous_demand_value,2909,2024-10-04T03:29:00.800Z
sensor.xcel_itron_5_instantaneous_demand_value,2730,2024-10-04T03:29:06.534Z
sensor.xcel_itron_5_instantaneous_demand_value,3031,2024-10-04T03:29:12.474Z
sensor.xcel_itron_5_instantaneous_demand_value,1388,2024-10-04T03:29:18.208Z
sensor.xcel_itron_5_instantaneous_demand_value,3029,2024-10-04T03:29:23.881Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-04T03:29:29.576Z
sensor.xcel_itron_5_instantaneous_demand_value,698,2024-10-04T03:29:35.027Z
sensor.xcel_itron_5_instantaneous_demand_value,2110,2024-10-04T03:29:46.471Z
sensor.xcel_itron_5_instantaneous_demand_value,3107,2024-10-04T03:29:52.513Z
sensor.xcel_itron_5_instantaneous_demand_value,3057,2024-10-04T03:29:58.274Z
sensor.xcel_itron_5_instantaneous_demand_value,2951,2024-10-04T03:30:04.120Z
sensor.xcel_itron_5_instantaneous_demand_value,2140,2024-10-04T03:30:09.715Z
sensor.xcel_itron_5_instantaneous_demand_value,3065,2024-10-04T03:30:15.377Z
sensor.xcel_itron_5_instantaneous_demand_value,2701,2024-10-04T03:30:20.985Z
sensor.xcel_itron_5_instantaneous_demand_value,3058,2024-10-04T03:30:26.716Z
sensor.xcel_itron_5_instantaneous_demand_value,3055,2024-10-04T03:30:32.554Z
sensor.xcel_itron_5_instantaneous_demand_value,3047,2024-10-04T03:30:38.338Z
sensor.xcel_itron_5_instantaneous_demand_value,695,2024-10-04T03:30:44.066Z
sensor.xcel_itron_5_instantaneous_demand_value,3055,2024-10-04T03:30:49.803Z
sensor.xcel_itron_5_instantaneous_demand_value,679,2024-10-04T03:30:55.490Z
sensor.xcel_itron_5_instantaneous_demand_value,3071,2024-10-04T03:31:01.026Z
sensor.xcel_itron_5_instantaneous_demand_value,2254,2024-10-04T03:31:06.855Z
sensor.xcel_itron_5_instantaneous_demand_value,1075,2024-10-04T03:31:12.589Z
sensor.xcel_itron_5_instantaneous_demand_value,3089,2024-10-04T03:31:18.246Z
sensor.xcel_itron_5_instantaneous_demand_value,707,2024-10-04T03:31:23.853Z
sensor.xcel_itron_5_instantaneous_demand_value,3187,2024-10-04T03:31:29.588Z
sensor.xcel_itron_5_instantaneous_demand_value,847,2024-10-04T03:31:35.371Z
sensor.xcel_itron_5_instantaneous_demand_value,3183,2024-10-04T03:31:41.154Z
