entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-03T09:21:30.655Z
sensor.xcel_itron_5_instantaneous_demand_value,470,2024-10-03T09:21:42.328Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T09:21:48.062Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T09:21:53.694Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T09:21:59.456Z
sensor.xcel_itron_5_instantaneous_demand_value,473,2024-10-03T09:22:05.163Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:22:10.999Z
sensor.xcel_itron_5_instantaneous_demand_value,480,2024-10-03T09:22:16.836Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T09:22:22.572Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:22:28.510Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-03T09:22:34.181Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T09:22:40.184Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:22:45.919Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:22:51.653Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:22:57.322Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-03T09:23:02.918Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-03T09:23:14.797Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:23:20.559Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-03T09:23:26.776Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:23:32.532Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T09:23:43.993Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T09:23:49.612Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:23:55.255Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:24:01.020Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-03T09:24:06.619Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-03T09:24:12.242Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-03T09:24:23.813Z
sensor.xcel_itron_5_instantaneous_demand_value,606,2024-10-03T09:24:58.015Z
sensor.xcel_itron_5_instantaneous_demand_value,602,2024-10-03T09:25:03.988Z
sensor.xcel_itron_5_instantaneous_demand_value,587,2024-10-03T09:25:09.617Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T09:25:15.219Z
sensor.xcel_itron_5_instantaneous_demand_value,584,2024-10-03T09:25:20.851Z
sensor.xcel_itron_5_instantaneous_demand_value,586,2024-10-03T09:25:26.510Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T09:25:32.217Z
sensor.xcel_itron_5_instantaneous_demand_value,597,2024-10-03T09:25:37.882Z
sensor.xcel_itron_5_instantaneous_demand_value,602,2024-10-03T09:25:43.601Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:25:49.266Z
sensor.xcel_itron_5_instantaneous_demand_value,587,2024-10-03T09:25:54.965Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:26:00.685Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:26:06.522Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:26:12.461Z
sensor.xcel_itron_5_instantaneous_demand_value,596,2024-10-03T09:26:18.297Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:26:23.930Z
sensor.xcel_itron_5_instantaneous_demand_value,597,2024-10-03T09:26:29.768Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:26:35.534Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:26:41.236Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:26:46.907Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:26:52.499Z
sensor.xcel_itron_5_instantaneous_demand_value,600,2024-10-03T09:26:58.169Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:27:03.968Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:27:09.601Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:27:15.437Z
sensor.xcel_itron_5_instantaneous_demand_value,596,2024-10-03T09:27:32.643Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:27:38.477Z
sensor.xcel_itron_5_instantaneous_demand_value,603,2024-10-03T09:27:44.518Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:27:50.253Z
sensor.xcel_itron_5_instantaneous_demand_value,601,2024-10-03T09:27:56.016Z
sensor.xcel_itron_5_instantaneous_demand_value,615,2024-10-03T09:28:01.723Z
sensor.xcel_itron_5_instantaneous_demand_value,625,2024-10-03T09:28:07.354Z
sensor.xcel_itron_5_instantaneous_demand_value,622,2024-10-03T09:28:13.092Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:28:18.620Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:28:24.352Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:28:30.599Z
sensor.xcel_itron_5_instantaneous_demand_value,595,2024-10-03T09:28:42.216Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:28:47.905Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:28:53.578Z
sensor.xcel_itron_5_instantaneous_demand_value,611,2024-10-03T09:28:59.272Z
sensor.xcel_itron_5_instantaneous_demand_value,597,2024-10-03T09:29:05.129Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:29:11.560Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:29:17.192Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:29:28.812Z
sensor.xcel_itron_5_instantaneous_demand_value,595,2024-10-03T09:29:40.026Z
sensor.xcel_itron_5_instantaneous_demand_value,597,2024-10-03T09:29:45.966Z
sensor.xcel_itron_5_instantaneous_demand_value,620,2024-10-03T09:29:51.700Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:29:57.537Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:30:03.477Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:30:09.216Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:30:15.047Z
sensor.xcel_itron_5_instantaneous_demand_value,598,2024-10-03T09:30:21.013Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:30:26.722Z
sensor.xcel_itron_5_instantaneous_demand_value,597,2024-10-03T09:30:32.417Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:30:38.293Z
sensor.xcel_itron_5_instantaneous_demand_value,602,2024-10-03T09:30:43.930Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:30:49.594Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:30:55.394Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:31:00.988Z
sensor.xcel_itron_5_instantaneous_demand_value,598,2024-10-03T09:31:06.760Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:31:12.700Z
sensor.xcel_itron_5_instantaneous_demand_value,600,2024-10-03T09:31:18.536Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:31:24.168Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:31:30.141Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:31:35.792Z
sensor.xcel_itron_5_instantaneous_demand_value,620,2024-10-03T09:31:47.413Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:31:53.252Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:31:58.882Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:32:04.923Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:32:10.909Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:32:22.639Z
sensor.xcel_itron_5_instantaneous_demand_value,598,2024-10-03T09:32:28.373Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:32:34.519Z
sensor.xcel_itron_5_instantaneous_demand_value,601,2024-10-03T09:32:46.191Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:32:51.925Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:32:57.808Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:33:09.503Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:33:15.323Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:33:21.212Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:33:27.254Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:33:33.195Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:33:39.031Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:33:44.970Z
sensor.xcel_itron_5_instantaneous_demand_value,595,2024-10-03T09:33:56.337Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:34:02.114Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:34:07.856Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:34:13.591Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:34:19.376Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:34:25.138Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:34:30.956Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T09:34:42.109Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:34:47.992Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:34:53.888Z
sensor.xcel_itron_5_instantaneous_demand_value,606,2024-10-03T09:34:59.662Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:35:05.558Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:35:16.925Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:35:22.668Z
sensor.xcel_itron_5_instantaneous_demand_value,597,2024-10-03T09:35:28.701Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:35:34.497Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:35:40.480Z
sensor.xcel_itron_5_instantaneous_demand_value,602,2024-10-03T09:35:46.038Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:35:51.778Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:35:57.680Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:36:03.312Z
sensor.xcel_itron_5_instantaneous_demand_value,593,2024-10-03T09:36:08.962Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:36:14.583Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:36:20.243Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:36:26.097Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:36:31.677Z
sensor.xcel_itron_5_instantaneous_demand_value,594,2024-10-03T09:36:37.413Z
sensor.xcel_itron_5_instantaneous_demand_value,597,2024-10-03T09:36:43.021Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:36:48.883Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:36:54.655Z
sensor.xcel_itron_5_instantaneous_demand_value,591,2024-10-03T09:37:00.152Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:37:11.454Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:37:17.295Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:37:22.981Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T09:37:28.619Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:37:34.348Z
sensor.xcel_itron_5_instantaneous_demand_value,587,2024-10-03T09:37:40.493Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T09:37:46.637Z
sensor.xcel_itron_5_instantaneous_demand_value,590,2024-10-03T09:37:52.384Z
sensor.xcel_itron_5_instantaneous_demand_value,587,2024-10-03T09:37:58.616Z
sensor.xcel_itron_5_instantaneous_demand_value,586,2024-10-03T09:38:04.306Z
sensor.xcel_itron_5_instantaneous_demand_value,589,2024-10-03T09:38:15.856Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T09:38:21.459Z
sensor.xcel_itron_5_instantaneous_demand_value,586,2024-10-03T09:38:27.099Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T09:38:50.188Z
sensor.xcel_itron_5_instantaneous_demand_value,592,2024-10-03T09:38:56.003Z
sensor.xcel_itron_5_instantaneous_demand_value,588,2024-10-03T09:39:01.696Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-03T09:39:07.267Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-03T09:39:12.962Z
sensor.xcel_itron_5_instantaneous_demand_value,466,2024-10-03T09:39:24.429Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:39:30.172Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-03T09:39:35.832Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:39:41.634Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-03T09:39:47.415Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-03T09:39:53.112Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:39:58.746Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-03T09:40:04.466Z
sensor.xcel_itron_5_instantaneous_demand_value,456,2024-10-03T09:40:10.206Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-03T09:40:21.601Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-03T09:40:27.203Z
sensor.xcel_itron_5_instantaneous_demand_value,479,2024-10-03T09:40:32.843Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-03T09:40:44.507Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-03T09:40:50.165Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T09:40:55.899Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-03T09:41:01.708Z
sensor.xcel_itron_5_instantaneous_demand_value,469,2024-10-03T09:41:07.442Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-03T09:41:13.103Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-03T09:41:18.821Z
sensor.xcel_itron_5_instantaneous_demand_value,456,2024-10-03T09:41:24.545Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-03T09:41:30.388Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-03T09:41:35.970Z
sensor.xcel_itron_5_instantaneous_demand_value,4853,2024-10-03T09:41:47.491Z
sensor.xcel_itron_5_instantaneous_demand_value,4726,2024-10-03T09:41:53.272Z
sensor.xcel_itron_5_instantaneous_demand_value,4703,2024-10-03T09:41:59.196Z
sensor.xcel_itron_5_instantaneous_demand_value,4696,2024-10-03T09:42:05.261Z
sensor.xcel_itron_5_instantaneous_demand_value,4732,2024-10-03T09:42:16.768Z
sensor.xcel_itron_5_instantaneous_demand_value,4738,2024-10-03T09:42:22.502Z
sensor.xcel_itron_5_instantaneous_demand_value,4736,2024-10-03T09:42:28.161Z
sensor.xcel_itron_5_instantaneous_demand_value,4727,2024-10-03T09:42:33.674Z
sensor.xcel_itron_5_instantaneous_demand_value,4730,2024-10-03T09:42:39.360Z
sensor.xcel_itron_5_instantaneous_demand_value,4732,2024-10-03T09:42:45.030Z
sensor.xcel_itron_5_instantaneous_demand_value,4728,2024-10-03T09:42:50.807Z
sensor.xcel_itron_5_instantaneous_demand_value,4724,2024-10-03T09:42:56.398Z
sensor.xcel_itron_5_instantaneous_demand_value,4725,2024-10-03T09:43:02.029Z
sensor.xcel_itron_5_instantaneous_demand_value,4727,2024-10-03T09:43:07.764Z
sensor.xcel_itron_5_instantaneous_demand_value,4722,2024-10-03T09:43:13.499Z
sensor.xcel_itron_5_instantaneous_demand_value,4728,2024-10-03T09:43:19.232Z
sensor.xcel_itron_5_instantaneous_demand_value,4724,2024-10-03T09:43:24.888Z
sensor.xcel_itron_5_instantaneous_demand_value,4727,2024-10-03T09:43:30.562Z
sensor.xcel_itron_5_instantaneous_demand_value,4725,2024-10-03T09:43:36.131Z
sensor.xcel_itron_5_instantaneous_demand_value,4724,2024-10-03T09:43:47.438Z
sensor.xcel_itron_5_instantaneous_demand_value,4726,2024-10-03T09:43:58.763Z
sensor.xcel_itron_5_instantaneous_demand_value,4727,2024-10-03T09:44:09.856Z
sensor.xcel_itron_5_instantaneous_demand_value,4743,2024-10-03T09:44:15.453Z
sensor.xcel_itron_5_instantaneous_demand_value,4734,2024-10-03T09:44:21.493Z
sensor.xcel_itron_5_instantaneous_demand_value,4721,2024-10-03T09:44:27.123Z
sensor.xcel_itron_5_instantaneous_demand_value,4743,2024-10-03T09:44:32.821Z
sensor.xcel_itron_5_instantaneous_demand_value,4746,2024-10-03T09:44:44.431Z
sensor.xcel_itron_5_instantaneous_demand_value,4723,2024-10-03T09:44:50.192Z
sensor.xcel_itron_5_instantaneous_demand_value,4719,2024-10-03T09:44:55.998Z
sensor.xcel_itron_5_instantaneous_demand_value,4720,2024-10-03T09:45:01.849Z
sensor.xcel_itron_5_instantaneous_demand_value,4729,2024-10-03T09:45:13.236Z
sensor.xcel_itron_5_instantaneous_demand_value,4725,2024-10-03T09:45:18.847Z
sensor.xcel_itron_5_instantaneous_demand_value,4721,2024-10-03T09:45:24.673Z
sensor.xcel_itron_5_instantaneous_demand_value,4726,2024-10-03T09:45:30.408Z
sensor.xcel_itron_5_instantaneous_demand_value,4724,2024-10-03T09:45:35.969Z
sensor.xcel_itron_5_instantaneous_demand_value,4721,2024-10-03T09:45:41.672Z
sensor.xcel_itron_5_instantaneous_demand_value,4732,2024-10-03T09:45:47.815Z
sensor.xcel_itron_5_instantaneous_demand_value,4721,2024-10-03T09:45:53.598Z
sensor.xcel_itron_5_instantaneous_demand_value,4730,2024-10-03T09:45:59.284Z
sensor.xcel_itron_5_instantaneous_demand_value,4721,2024-10-03T09:46:05.157Z
sensor.xcel_itron_5_instantaneous_demand_value,4720,2024-10-03T09:46:10.864Z
sensor.xcel_itron_5_instantaneous_demand_value,4730,2024-10-03T09:46:16.391Z
sensor.xcel_itron_5_instantaneous_demand_value,4726,2024-10-03T09:46:22.174Z
sensor.xcel_itron_5_instantaneous_demand_value,4731,2024-10-03T09:46:27.957Z
sensor.xcel_itron_5_instantaneous_demand_value,4725,2024-10-03T09:46:33.695Z
sensor.xcel_itron_5_instantaneous_demand_value,4724,2024-10-03T09:46:39.361Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-03T09:46:44.960Z
sensor.xcel_itron_5_instantaneous_demand_value,472,2024-10-03T09:46:50.792Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-03T09:46:56.310Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-03T09:47:02.089Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:47:07.688Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-03T09:47:13.474Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:47:19.309Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-03T09:47:25.009Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T09:47:30.642Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:47:36.319Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-03T09:47:42.009Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:47:47.862Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-03T09:47:53.596Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T09:47:59.299Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-03T09:48:05.026Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-03T09:48:10.919Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-03T09:48:16.501Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-03T09:48:22.302Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-03T09:48:27.980Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-03T09:48:33.615Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-03T09:48:45.188Z
sensor.xcel_itron_5_instantaneous_demand_value,477,2024-10-03T09:48:50.908Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-03T09:48:56.605Z
sensor.xcel_itron_5_instantaneous_demand_value,368,2024-10-03T09:49:02.340Z
sensor.xcel_itron_5_instantaneous_demand_value,367,2024-10-03T09:49:13.809Z
sensor.xcel_itron_5_instantaneous_demand_value,366,2024-10-03T09:49:19.638Z
sensor.xcel_itron_5_instantaneous_demand_value,368,2024-10-03T09:49:25.453Z
sensor.xcel_itron_5_instantaneous_demand_value,369,2024-10-03T09:49:31.089Z
sensor.xcel_itron_5_instantaneous_demand_value,367,2024-10-03T09:49:36.905Z
sensor.xcel_itron_5_instantaneous_demand_value,366,2024-10-03T09:49:42.724Z
sensor.xcel_itron_5_instantaneous_demand_value,369,2024-10-03T09:49:48.494Z
sensor.xcel_itron_5_instantaneous_demand_value,366,2024-10-03T09:49:54.090Z
sensor.xcel_itron_5_instantaneous_demand_value,381,2024-10-03T09:49:59.748Z
sensor.xcel_itron_5_instantaneous_demand_value,367,2024-10-03T09:50:05.563Z
sensor.xcel_itron_5_instantaneous_demand_value,373,2024-10-03T09:50:11.191Z
sensor.xcel_itron_5_instantaneous_demand_value,374,2024-10-03T09:50:17.027Z
sensor.xcel_itron_5_instantaneous_demand_value,369,2024-10-03T09:50:22.788Z
sensor.xcel_itron_5_instantaneous_demand_value,368,2024-10-03T09:50:28.496Z
sensor.xcel_itron_5_instantaneous_demand_value,372,2024-10-03T09:50:34.154Z
sensor.xcel_itron_5_instantaneous_demand_value,394,2024-10-03T09:50:45.419Z
